author,content,lxical richness,segement length,sentence length,Nounword,Verbword,Adjectiveword,determinerword,numeral,adverb,To_word,preposition,comma,fullStop,pronun,WH_pronun,questionMark,semicolon,exclamationMark
JanLopatka,226489newsML.txt,0.46915584415584416,173.0,86.5,0.26136363636363635,0.16071428571428573,0.08116883116883117,0.07305194805194805,0.032467532467532464,0.040584415584415584,0.032467532467532464,0.08116883116883117,0.045454545454545456,0.04383116883116883,0.0,0.0,0,0,0
JanLopatka,228103newsML.txt,0.5189873417721519,132.8125,96.5909090909091,0.3265822784810127,0.14177215189873418,0.04810126582278481,0.1291139240506329,0.02278481012658228,0.017721518987341773,0.005063291139240506,0.14177215189873418,0.04556962025316456,0.043037974683544304,0.0,0.0,0,0,0
JanLopatka,228154newsML.txt,0.5243128964059197,159.9375,142.16666666666666,0.26849894291754756,0.1543340380549683,0.09090909090909091,0.08668076109936575,0.010570824524312896,0.048625792811839326,0.012684989429175475,0.13742071881606766,0.0507399577167019,0.035940803382663845,0.0,0.0,0,0,0
JanLopatka,230755newsML.txt,0.5061124694376528,138.1875,96.1304347826087,0.2860635696821516,0.14425427872860636,0.06356968215158924,0.10513447432762836,0.03178484107579462,0.029339853300733496,0.04156479217603912,0.11491442542787286,0.04645476772616137,0.044009779951100246,0.0,0.0,0,0,0
JanLopatka,254538newsML.txt,0.5594594594594594,150.85714285714286,78.22222222222223,0.3,0.17567567567567569,0.062162162162162166,0.10270270270270271,0.010810810810810811,0.02972972972972973,0.024324324324324326,0.12702702702702703,0.05675675675675676,0.04054054054054054,0.0,0.0,0,0,0
JanLopatka,260914newsML.txt,0.5287769784172662,196.1875,142.6818181818182,0.2787769784172662,0.14028776978417265,0.08093525179856115,0.13129496402877697,0.017985611510791366,0.02697841726618705,0.025179856115107913,0.12769784172661872,0.044964028776978415,0.03237410071942446,0.0,0.0,0,0,0
JanLopatka,260918newsML.txt,0.5366795366795367,195.66666666666666,139.76190476190476,0.29343629343629346,0.138996138996139,0.07142857142857142,0.13127413127413126,0.019305019305019305,0.021235521235521235,0.025096525096525095,0.13127413127413126,0.04247104247104247,0.032818532818532815,0.0,0.0,0,0,0
JanLopatka,263451newsML.txt,0.5433962264150943,144.8,115.84,0.30754716981132074,0.12830188679245283,0.0830188679245283,0.10377358490566038,0.011320754716981131,0.035849056603773584,0.020754716981132074,0.1169811320754717,0.035849056603773584,0.03773584905660377,0.0,0.0,0,0,0
JanLopatka,263741newsML.txt,0.5403377110694184,153.57894736842104,145.9,0.30393996247654786,0.13133208255159476,0.0825515947467167,0.1050656660412758,0.01125703564727955,0.03377110694183865,0.020637898686679174,0.1200750469043152,0.043151969981238276,0.0375234521575985,0.0,0.0,0,0,0
JanLopatka,26976newsML.txt,0.5555555555555556,148.8235294117647,87.24137931034483,0.32264957264957267,0.1111111111111111,0.0811965811965812,0.08974358974358974,0.05982905982905983,0.027777777777777776,0.02564102564102564,0.09401709401709402,0.04700854700854701,0.03418803418803419,0.0,0.0,0,0,0
JanLopatka,27569newsML.txt,0.5529157667386609,148.35294117647058,90.07142857142857,0.326133909287257,0.11231101511879049,0.07991360691144708,0.09287257019438445,0.058315334773218146,0.028077753779697623,0.02591792656587473,0.09935205183585313,0.047516198704103674,0.03455723542116631,0.0,0.0,0,0,0
JanLopatka,288397newsML.txt,0.5037037037037037,161.35714285714286,125.5,0.3358024691358025,0.10617283950617284,0.07901234567901234,0.12345679012345678,0.019753086419753086,0.019753086419753086,0.01728395061728395,0.1382716049382716,0.044444444444444446,0.0345679012345679,0.0,0.0,0,0,0
JanLopatka,290685newsML.txt,0.49909255898366606,161.8421052631579,87.85714285714286,0.2776769509981851,0.14156079854809436,0.06533575317604355,0.07985480943738657,0.09074410163339383,0.02722323049001815,0.034482758620689655,0.11433756805807622,0.041742286751361164,0.032667876588021776,0.0,0.0,0,0,0
JanLopatka,293006newsML.txt,0.5591647331786543,159.26666666666668,64.56756756756756,0.3665893271461717,0.1136890951276102,0.060324825986078884,0.09744779582366589,0.04176334106728538,0.025522041763341066,0.027842227378190254,0.11136890951276102,0.05568445475638051,0.030162412993039442,0.0,0.0,0,0,0
JanLopatka,293018newsML.txt,0.52,147.3125,87.29629629629629,0.31333333333333335,0.12444444444444444,0.06444444444444444,0.13333333333333333,0.02666666666666667,0.02666666666666667,0.011111111111111112,0.13333333333333333,0.057777777777777775,0.03333333333333333,0.0,0.0,0,0,0
JanLopatka,293216newsML.txt,0.5581395348837209,159.4,64.62162162162163,0.3627906976744186,0.11395348837209303,0.06279069767441861,0.09767441860465116,0.044186046511627906,0.02558139534883721,0.027906976744186046,0.11162790697674418,0.053488372093023255,0.030232558139534883,0.0,0.0,0,0,0
JanLopatka,295717newsML.txt,0.5091649694501018,166.5,78.3529411764706,0.29327902240325865,0.1384928716904277,0.07535641547861507,0.10386965376782077,0.038696537678207736,0.024439918533604887,0.034623217922606926,0.11608961303462322,0.04684317718940937,0.03054989816700611,0.0,0.0,0,0,0
JimGilchrist,103904newsML.txt,0.5925925925925926,168.0909090909091,154.08333333333334,0.35185185185185186,0.13580246913580246,0.08333333333333333,0.05864197530864197,0.046296296296296294,0.027777777777777776,0.021604938271604937,0.10185185185185185,0.027777777777777776,0.033950617283950615,0.0,0.0,0,0,0
JimGilchrist,105222newsML.txt,0.5242494226327945,186.69230769230768,127.73684210526316,0.3163972286374134,0.16166281755196305,0.05542725173210162,0.10161662817551963,0.009237875288683603,0.03926096997690531,0.04849884526558892,0.09930715935334873,0.03233256351039261,0.04157043879907621,0.0,0.0,0,0,0
JimGilchrist,108091newsML.txt,0.5601173020527859,156.33333333333334,144.30769230769232,0.34017595307917886,0.1348973607038123,0.07917888563049853,0.06451612903225806,0.07331378299120235,0.04105571847507331,0.04105571847507331,0.08797653958944282,0.03225806451612903,0.03519061583577713,0.0,0.0,0,0,0
JimGilchrist,110715newsML.txt,0.5614617940199336,184.33333333333334,150.8181818181818,0.3388704318936877,0.1362126245847176,0.08970099667774087,0.08637873754152824,0.03986710963455149,0.029900332225913623,0.019933554817275746,0.10631229235880399,0.023255813953488372,0.03322259136212625,0.0,0.0,0,0,0
JimGilchrist,110767newsML.txt,0.6284403669724771,138.55555555555554,138.55555555555554,0.38073394495412843,0.14220183486238533,0.08256880733944955,0.08256880733944955,0.013761467889908258,0.01834862385321101,0.03669724770642202,0.09174311926605505,0.022935779816513763,0.03669724770642202,0.0,0.0,0,0,0
JimGilchrist,11269newsML.txt,0.5827814569536424,184.11111111111111,110.46666666666667,0.3344370860927152,0.1291390728476821,0.07947019867549669,0.076158940397351,0.056291390728476824,0.019867549668874173,0.029801324503311258,0.10596026490066225,0.033112582781456956,0.033112582781456956,0.0,0.0,0,0,0
JimGilchrist,11270newsML.txt,0.6896551724137931,116.28571428571429,101.75,0.4,0.13793103448275862,0.04827586206896552,0.05517241379310345,0.041379310344827586,0.013793103448275862,0.013793103448275862,0.0896551724137931,0.05517241379310345,0.034482758620689655,0.0,0.0,0,0,0
JimGilchrist,114262newsML.txt,0.5845272206303725,254.0,169.33333333333334,0.3638968481375358,0.15472779369627507,0.07736389684813753,0.06876790830945559,0.02865329512893983,0.04011461318051576,0.034383954154727794,0.08595988538681948,0.02865329512893983,0.03151862464183381,0.0,0.0,0,0,0
JimGilchrist,117000newsML.txt,0.5495283018867925,218.27272727272728,141.23529411764707,0.33962264150943394,0.11556603773584906,0.09905660377358491,0.07311320754716981,0.04009433962264151,0.03773584905660377,0.02122641509433962,0.11556603773584906,0.03537735849056604,0.03773584905660377,0.0,0.0,0,0,0
JimGilchrist,120242newsML.txt,0.5988023952095808,305.6666666666667,141.07692307692307,0.31736526946107785,0.16766467065868262,0.0748502994011976,0.08083832335329341,0.020958083832335328,0.05089820359281437,0.03592814371257485,0.0748502994011976,0.011976047904191617,0.03592814371257485,0.0,0.0,0,0,0
JimGilchrist,120244newsML.txt,0.7348484848484849,148.8,106.28571428571429,0.3560606060606061,0.13636363636363635,0.08333333333333333,0.06060606060606061,0.03787878787878788,0.030303030303030304,0.007575757575757576,0.09848484848484848,0.015151515151515152,0.030303030303030304,0.0,0.0,0,0,0
JimGilchrist,121948newsML.txt,0.6413502109704642,215.16666666666666,143.44444444444446,0.3333333333333333,0.1350210970464135,0.07172995780590717,0.08438818565400844,0.05907172995780591,0.02109704641350211,0.02109704641350211,0.08438818565400844,0.029535864978902954,0.03375527426160337,0.0,0.0,0,0,0
JimGilchrist,123461newsML.txt,0.39929577464788735,207.21621621621622,125.68852459016394,0.3204225352112676,0.1556338028169014,0.08380281690140845,0.0823943661971831,0.02535211267605634,0.04647887323943662,0.03169014084507042,0.1056338028169014,0.02535211267605634,0.036619718309859155,0.0,0.0,0,0,0
JimGilchrist,123517newsML.txt,0.910958904109589,46.34782608695652,44.416666666666664,0.3561643835616438,0.0684931506849315,0.0547945205479452,0.0273972602739726,0.363013698630137,0.0,0.0,0.07534246575342465,0.0,0.02054794520547945,0.0,0.0,0,0,0
JimGilchrist,123524newsML.txt,0.8776978417266187,44.42857142857143,51.833333333333336,0.3669064748201439,0.07913669064748201,0.050359712230215826,0.02158273381294964,0.33093525179856115,0.0,0.0,0.07913669064748201,0.0,0.02158273381294964,0.0,0.0,0,0,0
JimGilchrist,126597newsML.txt,0.40470139771283353,153.55357142857142,104.86585365853658,0.3278271918678526,0.14866581956797967,0.08259212198221093,0.08132147395171538,0.036848792884371026,0.042566709021601014,0.029224904701397714,0.10546378653113088,0.02477763659466328,0.03621346886912325,0.0,0.0,0,0,0
JimGilchrist,126622newsML.txt,0.5955555555555555,200.66666666666666,150.5,0.3288888888888889,0.1111111111111111,0.11555555555555555,0.09777777777777778,0.035555555555555556,0.035555555555555556,0.03111111111111111,0.08888888888888889,0.022222222222222223,0.03111111111111111,0.0,0.0,0,0,0
JimGilchrist,130525newsML.txt,0.6904761904761905,161.57142857142858,113.1,0.32857142857142857,0.16666666666666666,0.047619047619047616,0.06666666666666667,0.047619047619047616,0.03333333333333333,0.01904761904761905,0.12857142857142856,0.03333333333333333,0.0380952380952381,0.0,0.0,0,0,0
JimGilchrist,130529newsML.txt,0.6186440677966102,176.71428571428572,112.45454545454545,0.2923728813559322,0.1652542372881356,0.038135593220338986,0.0847457627118644,0.0211864406779661,0.07627118644067797,0.0211864406779661,0.0847457627118644,0.025423728813559324,0.0423728813559322,0.0,0.0,0,0,0
JimGilchrist,130535newsML.txt,0.5169491525423728,240.375,128.2,0.3559322033898305,0.16101694915254236,0.062146892655367235,0.06497175141242938,0.01977401129943503,0.03389830508474576,0.01694915254237288,0.10734463276836158,0.031073446327683617,0.03954802259887006,0.0,0.0,0,0,0
JimGilchrist,130537newsML.txt,0.5807453416149069,254.85714285714286,118.93333333333334,0.37577639751552794,0.11490683229813664,0.09006211180124224,0.08385093167701864,0.024844720496894408,0.031055900621118012,0.015527950310559006,0.09937888198757763,0.031055900621118012,0.037267080745341616,0.0,0.0,0,0,0
JimGilchrist,133484newsML.txt,0.5918367346938775,151.0,151.0,0.4204081632653061,0.11836734693877551,0.06938775510204082,0.04897959183673469,0.024489795918367346,0.012244897959183673,0.02857142857142857,0.11020408163265306,0.02857142857142857,0.0326530612244898,0.0,0.0,0,0,0
JimGilchrist,133504newsML.txt,0.4732272069464544,249.53333333333333,143.96153846153845,0.3545586107091172,0.15340086830680175,0.0694645441389291,0.085383502170767,0.020260492040520984,0.03907380607814761,0.02170767004341534,0.09696092619392185,0.027496382054992764,0.03328509406657019,0.0,0.0,0,0,0
JimGilchrist,138486newsML.txt,0.6231343283582089,184.25,134.0,0.34701492537313433,0.13805970149253732,0.08955223880597014,0.08208955223880597,0.022388059701492536,0.022388059701492536,0.026119402985074626,0.09701492537313433,0.011194029850746268,0.03731343283582089,0.0,0.0,0,0,0
JimGilchrist,138497newsML.txt,0.5320197044334976,221.0,130.0,0.33497536945812806,0.1477832512315271,0.08374384236453201,0.07142857142857142,0.04187192118226601,0.027093596059113302,0.027093596059113302,0.11330049261083744,0.027093596059113302,0.03940886699507389,0.0,0.0,0,0,0
JimGilchrist,140355newsML.txt,0.65,163.71428571428572,114.6,0.38,0.12,0.065,0.09,0.05,0.02,0.01,0.125,0.025,0.035,0.0,0.0,0,0,0
JimGilchrist,143463newsML.txt,0.4601449275362319,224.5,144.83870967741936,0.30193236714975846,0.1473429951690821,0.09420289855072464,0.10024154589371981,0.028985507246376812,0.03743961352657005,0.024154589371980676,0.09782608695652174,0.020531400966183576,0.030193236714975844,0.0,0.0,0,0,0
JimGilchrist,147518newsML.txt,0.49691991786447637,179.73333333333332,117.21739130434783,0.36344969199178645,0.13963039014373715,0.09240246406570841,0.08008213552361396,0.01026694045174538,0.026694045174537988,0.03490759753593429,0.09856262833675565,0.028747433264887063,0.04106776180698152,0.0,0.0,0,0,0
JimGilchrist,147521newsML.txt,0.6597938144329897,150.71428571428572,175.83333333333334,0.32989690721649484,0.13402061855670103,0.05670103092783505,0.08762886597938144,0.06701030927835051,0.020618556701030927,0.030927835051546393,0.10824742268041238,0.03608247422680412,0.02577319587628866,0.0,0.0,0,0,0
JimGilchrist,147528newsML.txt,0.590778097982709,46.32608695652174,33.82539682539682,0.2564841498559078,0.025936599423631124,0.06628242074927954,0.0345821325648415,0.5014409221902018,0.005763688760806916,0.002881844380403458,0.040345821325648415,0.002881844380403458,0.01729106628242075,0.0,0.0,0,0,0
JimGilchrist,147557newsML.txt,0.6547619047619048,129.28571428571428,129.28571428571428,0.42857142857142855,0.08333333333333333,0.07142857142857142,0.09523809523809523,0.06547619047619048,0.005952380952380952,0.011904761904761904,0.08928571428571429,0.041666666666666664,0.02976190476190476,0.0,0.0,0,0,0
JimGilchrist,148847newsML.txt,0.5898617511520737,166.85714285714286,129.77777777777777,0.3686635944700461,0.1336405529953917,0.03225806451612903,0.09216589861751152,0.03225806451612903,0.02304147465437788,0.013824884792626729,0.12442396313364056,0.05069124423963134,0.027649769585253458,0.0,0.0,0,0,0
JimGilchrist,156681newsML.txt,0.6177606177606177,229.83333333333334,125.36363636363636,0.37065637065637064,0.12355212355212356,0.08494208494208494,0.0694980694980695,0.03861003861003861,0.03474903474903475,0.02702702702702703,0.11583011583011583,0.02702702702702703,0.03861003861003861,0.0,0.0,0,0,0
JimGilchrist,156695newsML.txt,0.5144766146993318,155.4,116.55,0.3429844097995546,0.16481069042316257,0.051224944320712694,0.0779510022271715,0.026726057906458798,0.0400890868596882,0.026726057906458798,0.09131403118040089,0.044543429844097995,0.0400890868596882,0.0,0.0,0,0,0
JimGilchrist,159926newsML.txt,0.5618374558303887,214.0,149.8,0.3568904593639576,0.13427561837455831,0.0706713780918728,0.10954063604240283,0.04240282685512368,0.014134275618374558,0.0353356890459364,0.09187279151943463,0.028268551236749116,0.03180212014134275,0.0,0.0,0,0,0
JimGilchrist,166432newsML.txt,0.6081632653061224,184.0,117.0909090909091,0.4,0.1306122448979592,0.06938775510204082,0.07755102040816327,0.02040816326530612,0.024489795918367346,0.0326530612244898,0.07346938775510205,0.04081632653061224,0.04081632653061224,0.0,0.0,0,0,0
JimGilchrist,166456newsML.txt,0.5669781931464174,220.125,146.75,0.34890965732087226,0.1526479750778816,0.0778816199376947,0.08722741433021806,0.03115264797507788,0.024922118380062305,0.0529595015576324,0.06542056074766354,0.024922118380062305,0.03426791277258567,0.0,0.0,0,0,0
JimGilchrist,171185newsML.txt,0.5678670360110804,221.77777777777777,133.06666666666666,0.3296398891966759,0.15789473684210525,0.0997229916897507,0.07479224376731301,0.030470914127423823,0.024930747922437674,0.0221606648199446,0.09695290858725762,0.027700831024930747,0.036011080332409975,0.0,0.0,0,0,0
JimGilchrist,172811newsML.txt,0.5722379603399433,183.27272727272728,126.0,0.3059490084985836,0.17847025495750707,0.08781869688385269,0.09631728045325778,0.04815864022662889,0.031161473087818695,0.0339943342776204,0.08498583569405099,0.031161473087818695,0.036827195467422094,0.0,0.0,0,0,0
JimGilchrist,176224newsML.txt,0.5475285171102662,159.22222222222223,110.23076923076923,0.3574144486692015,0.155893536121673,0.06463878326996197,0.06844106463878327,0.06844106463878327,0.0038022813688212928,0.057034220532319393,0.09125475285171103,0.022813688212927757,0.030418250950570342,0.0,0.0,0,0,0
JimGilchrist,180176newsML.txt,0.5364583333333334,215.8,98.0909090909091,0.3541666666666667,0.1484375,0.09114583333333333,0.0703125,0.005208333333333333,0.033854166666666664,0.03125,0.09375,0.044270833333333336,0.033854166666666664,0.0,0.0,0,0,0
